/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_13_370.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_13_370.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_13_370.jpg, 0.3659134, 1, 0, 30.15993
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_13_475.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_13_475.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_13_475.jpg, 0.08304048, 1, 0, 30.19142
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_13_578.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_13_578.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_13_578.jpg, 0, 1, 0, 30.18965
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_13_678.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_13_678.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_13_678.jpg, -0.1044145, 1, 0, 30.18577
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_13_782.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_13_782.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_13_782.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_13_888.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_13_888.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_13_888.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_13_995.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_13_995.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_13_995.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_103.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_103.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_103.jpg, -0.1856074, 1, 0, 30.18113
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_205.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_205.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_205.jpg, 0, 1, 0, 30.18968
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_306.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_306.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_306.jpg, 0, 1, 0, 30.19025
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_407.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_407.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_407.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_509.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_509.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_509.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_613.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_613.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_613.jpg, -0.02555394, 1, 0, 30.19017
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_719.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_719.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_719.jpg, 0, 1, 0, 30.19026
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_826.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_826.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_826.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_14_930.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_14_930.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_14_930.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_035.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_035.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_035.jpg, -0.1682074, 1, 0, 30.18259
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_142.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_142.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_142.jpg, 0, 1, 0, 30.19018
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_242.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_242.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_242.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_342.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_342.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_342.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_446.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_446.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_446.jpg, 0, 1, 0, 30.19022
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_549.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_549.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_549.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_649.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_649.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_649.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_759.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_759.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_759.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_870.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_870.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_870.jpg, 0.1276889, 1, 0, 30.18597
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_15_974.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_15_974.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_15_974.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_077.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_077.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_077.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_180.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_180.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_180.jpg, 0, 1, 0, 30.19032
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_281.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_281.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_281.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_382.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_382.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_382.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_483.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_483.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_483.jpg, 0.04723477, 1, 0, 30.19054
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_586.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_586.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_586.jpg, 0, 1, 0, 30.19022
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_688.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_688.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_688.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_788.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_788.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_788.jpg, 0, 1, 0, 30.19032
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_889.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_889.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_889.jpg, 0.02546382, 1, 0, 30.19015
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_16_990.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_16_990.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_16_990.jpg, 0.1518116, 1, 0, 30.18549
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_091.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_091.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_091.jpg, 0, 1, 0, 30.19001
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_192.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_192.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_192.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_294.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_294.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_294.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_397.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_397.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_397.jpg, 0, 1, 0, 30.19027
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_498.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_498.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_498.jpg, 0.1264923, 1, 0, 30.18606
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_598.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_598.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_598.jpg, 0.1654737, 1, 0, 30.18781
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_699.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_699.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_699.jpg, 0, 1, 0, 30.18968
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_800.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_800.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_800.jpg, 0, 1, 0, 30.19019
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_17_900.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_17_900.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_17_900.jpg, 0, 1, 0, 30.19027
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_000.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_000.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_000.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_103.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_103.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_103.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_204.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_204.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_204.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_307.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_307.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_307.jpg, 0, 1, 0, 30.19018
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_415.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_415.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_415.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_518.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_518.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_518.jpg, 0, 1, 0, 30.19032
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_624.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_624.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_624.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_727.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_727.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_727.jpg, -0.2799146, 1, 0, 30.17085
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_827.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_827.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_827.jpg, -0.2869048, 1, 0, 30.18379
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_18_935.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_18_935.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_18_935.jpg, 0, 1, 0, 30.18767
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_036.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_036.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_036.jpg, 0.1993647, 1, 0, 30.17358
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_137.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_137.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_137.jpg, 0.2089012, 1, 0, 30.18482
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_241.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_241.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_241.jpg, 0, 1, 0, 30.18892
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_345.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_345.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_345.jpg, 0, 1, 0, 30.19006
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_451.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_451.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_451.jpg, 0, 1, 0, 30.19026
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_561.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_561.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_561.jpg, 0.1979763, 1, 0, 30.18231
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_664.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_664.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_664.jpg, 0, 1, 0, 30.18922
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_775.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_775.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_775.jpg, 0, 1, 0, 30.19022
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_884.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_884.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_884.jpg, 0, 1, 0, 30.19027
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_19_985.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_19_985.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_19_985.jpg, 0, 1, 0, 30.19032
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_090.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_090.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_090.jpg, 0.2880807, 1, 0, 30.17086
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_194.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_194.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_194.jpg, 0.009638786, 1, 0, 30.18946
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_296.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_296.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_296.jpg, 0, 1, 0, 30.19006
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_400.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_400.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_400.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_502.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_502.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_502.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_603.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_603.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_603.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_704.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_704.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_704.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_806.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_806.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_806.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_20_917.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_20_917.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_20_917.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_019.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_019.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_019.jpg, 0, 1, 0, 30.19035
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_125.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_125.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_125.jpg, 0, 1, 0, 30.19032
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_227.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_227.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_227.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_330.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_330.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_330.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_432.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_432.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_432.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_533.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_533.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_533.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_634.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_634.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_634.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_734.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_734.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_734.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_837.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_837.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_837.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_21_944.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_21_944.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_21_944.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_052.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_052.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_052.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_156.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_156.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_156.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_265.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_265.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_265.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_373.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_373.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_373.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_484.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_484.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_484.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_593.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_593.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_593.jpg, 0, 1, 0, 30.19033
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_703.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_703.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_703.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_811.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_811.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_811.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_22_911.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_22_911.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_22_911.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_23_020.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_23_020.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_23_020.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_23_130.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_23_130.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_23_130.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_23_241.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_23_241.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_23_241.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_23_342.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_23_342.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_23_342.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_23_446.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_23_446.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_23_446.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_23_552.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_23_552.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_23_552.jpg, 0.2876787, 1, 0, 30.17076
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_33_23_657.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_33_23_657.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_33_23_657.jpg, 0, 1, 0, 30.1893
